date,open,high,low,close,volume
2014-10-15,5.805,5.96,5.7525,5.94,1878000
2014-10-16,5.8425,6.0975,5.8425,6.0675,2044000
2014-10-17,6.1125,6.2025,6.085,6.1475,1678800
2014-10-20,6.14,6.235,6.14,6.2325,1801200
2014-10-21,6.2725,6.3425,6.215,6.3175,2078000
2014-10-22,6.44,6.645,6.4325,6.4675,3640400
2014-10-23,6.485,6.5,6.4175,6.4375,3453600
2014-10-24,6.4025,6.49,6.3925,6.475,2410000
2014-10-27,6.425,6.44,6.3475,6.3775,1450000
2014-10-28,6.385,6.48,6.375,6.455,1787600
2014-10-29,6.455,6.485,6.41,6.4375,2106800
2014-10-30,6.43,6.445,6.38,6.4175,1888800
2014-10-31,6.45,6.4875,6.4275,6.455,4414800
2014-11-03,6.46,6.5925,6.4275,6.56,4397600
2014-11-04,6.5575,6.6025,6.5025,6.585,2960000
2014-11-05,6.63,6.6875,6.54,6.56,2121600
2014-11-06,6.58,6.77,6.5475,6.755,5787600
2014-11-07,6.925,6.94,6.6825,6.7225,1236000
2014-11-10,6.73,6.79,6.7175,6.7375,1117600
2014-11-11,6.7475,6.765,6.7025,6.7325,776800
2014-11-12,6.72,6.76,6.7025,6.745,836400
2014-11-13,6.7625,6.765,6.68,6.73,1149200
2014-11-14,6.7225,6.805,6.69,6.785,1437600
2014-11-17,6.8575,6.92,6.8,6.83,2051200
2014-11-18,6.8625,6.93,6.83,6.8375,1213200
2014-11-19,6.835,6.86,6.7,6.74,1235200
2014-11-20,6.6225,6.76,6.6225,6.75,1299600
2014-11-21,6.81,6.8225,6.705,6.7425,1557600
2014-11-24,6.75,6.86,6.74,6.85,1228400
2014-11-25,6.8725,6.92,6.8525,6.91,1705600
2014-11-26,6.8675,6.925,6.8225,6.835,1364400
2014-11-28,6.84,6.88,6.8125,6.83,741200
2014-12-01,6.805,6.8725,6.725,6.795,2102400
2014-12-02,6.8125,6.865,6.775,6.845,1682400
2014-12-03,6.8575,6.89,6.8225,6.885,892400
2014-12-04,6.8875,6.9375,6.86,6.8825,1496800
2014-12-05,6.9225,6.9975,6.9175,6.98,1300000
2014-12-08,7.0,7.05,6.975,7.02,1547200
2014-12-09,7.01,7.0875,6.9175,7.0825,1384400
2014-12-10,7.065,7.1475,7.0475,7.1075,2602800
2014-12-11,7.1175,7.1675,7.07,7.1,1143200
2014-12-12,7.05,7.085,6.815,6.8225,1810000
2014-12-15,6.8525,6.93,6.8375,6.9,1286800
2014-12-16,6.8275,6.895,6.7525,6.8175,1610000
2014-12-17,6.8425,7.0050001,6.795,6.9875,1350800
2014-12-18,7.0725,7.1175,6.99,7.04,1780800
2014-12-19,7.0325,7.305,7.015,7.26,4364800
2014-12-22,7.3225,7.3725,7.27,7.3475,2197600
2014-12-23,7.4075,7.44,7.3575,7.385,1407600
2014-12-24,7.4,7.4625,7.35,7.3925,711200
2014-12-26,7.44,7.4425,7.3225,7.3425,806800
2014-12-29,7.3625,7.41,7.3325,7.34,1368800
2014-12-30,7.34,7.38,7.2775,7.33,898400
2014-12-31,7.375,7.375,7.28,7.29,1177600
2015-01-02,7.3325,7.37,7.1375,7.2575,2217600
2015-01-05,7.2875,7.3125,7.1775,7.22,2121200
2015-01-06,7.315,7.315,7.1075,7.175,1945600
2015-01-07,7.25,7.2525,7.1,7.205,1474800
2015-01-08,7.275,7.4225,7.2125,7.405,1765600
2015-01-09,7.4125,7.42,7.2275,7.25,1486000
2015-01-12,7.2825,7.34,7.095,7.1925,1603200
2015-01-13,7.255,7.3575,7.1325,7.25,3355600
2015-01-14,7.175,7.315,7.11,7.2475,3324400
2015-01-15,7.2375,7.2525,7.065,7.0675,1600400
2015-01-16,6.6875,7.0625,6.39,7.0225,26076000
2015-01-20,7.0,7.065,6.9,7.03,7131200
2015-01-21,6.8825,7.325,6.8275,7.2575,5947600
2015-01-22,7.2275,7.5275,7.1725,7.4875,3634400
2015-01-23,7.4875,7.6275,7.4475,7.6175,2414800
2015-01-26,7.6175,7.75,7.5375,7.75,2307600
2015-01-27,7.6475,7.74,7.555,7.715,1696800
2015-01-28,7.75,7.7525,7.6,7.6225,1811600
2015-01-29,7.6225,7.75,7.5825,7.75,2039200
2015-01-30,7.6825,7.77,7.6,7.6575,1863600
2015-02-02,7.71,7.755,7.5725,7.73,2846000
2015-02-03,7.7475,7.8275,7.7275,7.76,1682000
2015-02-04,7.745,7.9475,7.6975,7.9125,2028000
2015-02-05,7.93,8.06,7.93,8.035,1530000
2015-02-06,8.06,8.185,8.025,8.1325,1941200
2015-02-09,8.1175,8.145,7.9525,7.99,1207600
2015-02-10,8.015,8.1575,8.01,8.115,1183600
2015-02-11,8.125,8.16,8.0575,8.1175,768400
2015-02-12,8.1575,8.2375,8.125,8.1375,1330000
2015-02-13,8.1475,8.175,8.03,8.1275,1306400
2015-02-17,8.1025,8.1325,8.07,8.0975,1474800
2015-02-18,8.075,8.1125,7.9925,8.0775,1392400
2015-02-19,8.035,8.08,8.0074997,8.06,790800
2015-02-20,8.0625,8.1375,7.9575,8.1325,795600
2015-02-23,7.93,8.0925,7.905,8.09,1630800
2015-02-24,8.08,8.2275,8.0775,8.1575,1099200
2015-02-25,8.17,8.17,8.065,8.115,782800
2015-02-26,8.0925,8.1575,8.0775,8.135,1072000
2015-02-27,8.1225,8.125,7.955,7.9675,1154400
2015-03-02,7.9875,8.1875,7.97,8.1875,1488000
2015-03-03,8.185,8.24,8.075,8.1375,2084400
2015-03-04,8.1125,8.25,8.0625,8.1575,1209600
2015-03-05,8.1825,8.1825,8.0,8.0875,1482800
2015-03-06,8.065,8.3575,8.065,8.1025,2187600
2015-03-09,8.19,8.19,8.0725,8.16,1713200
2015-03-10,8.1125,8.21,8.07,8.115,1349600
2015-03-11,8.1125,8.5125,8.085,8.4475,3058000
2015-03-12,8.4925,8.64,8.46,8.5725,1743200
2015-03-13,8.56,8.61,8.355,8.465,2709600
2015-03-16,8.4925,8.5625,8.45,8.5325,1649600
2015-03-17,8.515,8.6125,8.4675,8.5925,1332000
2015-03-18,8.5825,8.635,8.4925,8.525,1103200
2015-03-19,8.5,8.5525,8.415,8.525,1046000
2015-03-20,8.5675,8.635,8.49,8.56,3218800
2015-03-23,8.555,8.6375,8.5525,8.57,1089200
2015-03-24,8.565,8.585,8.4475,8.4575,946400
2015-03-25,8.4575,8.4925,8.25,8.25,1765200
2015-03-26,8.24,8.4825,8.1525,8.4675,1592800
2015-03-27,8.4675,8.4875,8.405,8.46,935200
2015-03-30,8.4875,8.5775,8.4875,8.4975,976000
2015-03-31,8.4725,8.56,8.43,8.505,1105200
2015-04-01,8.5075,8.6075,8.435,8.6025,1952400
2015-04-02,8.6075,8.7,8.5425,8.5525,1658000
2015-04-06,8.4725,8.5975,8.4325,8.4925,1240400
2015-04-07,8.4675,8.5525,8.4325,8.4375,1116000
2015-04-08,8.4375,8.4875,8.3375,8.415,1790400
2015-04-09,8.3925,8.43,8.3275,8.4225,1572800
2015-04-10,8.4425,8.4875,8.38,8.3975,1791600
2015-04-13,8.4,8.45,8.3425,8.3525,1065600
2015-04-14,8.3225,8.4275,8.2125,8.2775,1966800
2015-04-15,8.3125,8.3125,8.2225,8.235,1592800
2015-04-16,8.235,8.305,8.19,8.27,1623600
2015-04-17,8.23,8.2475,8.055,8.12,1948800
2015-04-20,8.1375,8.2525,8.1375,8.2225,921200
2015-04-21,8.23,8.2675,8.07,8.1,2698800
