date,open,high,low,close,volume
2013-03-04,68.0,68.9,67.79,68.87,1460700
2013-03-05,69.37,70.57,69.18,70.27,1784900
2013-03-06,70.51,70.61,70.15,70.51,2132600
2013-03-07,70.69,71.07,70.42,70.74,988200
2013-03-08,71.19,72.11,71.16,72.089996,1896300
2013-03-11,72.050003,72.47,71.9,72.21,1568300
2013-03-12,72.089996,72.35,71.83,71.92,1140400
2013-03-13,72.2,73.4,71.67,73.35,1267000
2013-03-14,73.85,74.52,73.57,74.46,1778200
2013-03-15,73.86,74.64,73.58,74.33,2561900
2013-03-18,73.36,74.71,73.27,74.17,1941900
2013-03-19,74.44,74.75,73.68,73.97,2203100
2013-03-20,74.36,75.14,74.35,74.88,1058100
2013-03-21,74.5,75.0,73.6,73.64,1529200
2013-03-22,73.87,74.099998,73.5,73.65,1139400
2013-03-25,74.080002,74.38,72.98,73.47,1160200
2013-03-26,73.71,74.23,73.34,73.69,1847400
2013-03-27,72.75,73.19,72.64,73.050003,2141200
2013-03-28,72.97,73.82,72.85,73.65,1577400
2013-04-01,73.52,74.0,72.7,72.87,1205400
2013-04-02,73.14,73.53,72.85,73.43,1789300
2013-04-03,73.64,73.65,71.55,71.81,1311100
2013-04-04,71.96,72.47,71.7,72.0,1092300
2013-04-05,70.67,71.57,70.27,71.48,1076500
2013-04-08,71.29,72.35,71.16,72.33,883800
2013-04-09,72.43,73.2,72.11,72.81,789900
2013-04-10,72.79,74.57,72.79,74.47,1014200
2013-04-11,74.6,75.5,74.49,75.28,1175700
2013-04-12,74.78,75.089996,74.23,74.73,754100
2013-04-15,74.47,74.53,71.88,71.93,1386800
2013-04-16,72.89,73.21,72.099998,73.14,1268300
2013-04-17,72.4,72.46,70.82,71.3,1659300
2013-04-18,71.47,71.48,69.35,69.6,2156900
2013-04-19,70.099998,72.21,69.84,72.18,1977800
2013-04-22,71.98,72.56,70.85,72.38,1240200
2013-04-23,73.0,74.57,72.83,73.64,1779400
2013-04-24,73.79,73.98,72.57,72.65,1712700
2013-04-25,73.17,74.27,72.83,73.98,1117200
2013-04-26,73.74,74.15,73.27,73.48,952700
2013-04-29,73.66,74.36,73.31,74.18,1025000
2013-04-30,74.22,74.9,73.64,74.53,1306500
2013-05-01,74.35,74.35,72.91,72.96,1618700
2013-05-02,72.89,73.72,72.3,73.56,1624300
2013-05-03,74.57,75.96,74.33,75.8,1790900
2013-05-06,75.74,76.77,75.66,76.64,1148300
2013-05-07,77.059998,77.59,76.51,77.35,1048000
2013-05-08,77.2,77.24,76.6,76.99,1604600
2013-05-09,76.91,77.32,76.39,76.54,1165900
2013-05-10,76.62,78.25,76.5,78.2,1125900
2013-05-13,78.099998,79.25,77.65,79.050003,1430700
2013-05-14,79.050003,80.95,78.91,80.86,1549300
2013-05-15,80.43,81.55,80.15,81.54,1171000
2013-05-16,81.16,81.78,80.35,80.46,1179900
2013-05-17,81.029999,81.93,80.9,81.69,1146900
2013-05-20,81.49,82.029999,81.43,81.71,1041500
2013-05-21,81.77,82.029999,81.17,81.53,1466300
2013-05-22,81.77,82.97,80.44,80.81,1483500
2013-05-23,79.55,81.089996,79.14,80.39,1159600
2013-05-24,79.69,80.3,79.34,80.2,793400
2013-05-28,81.66,82.93,81.54,82.52,1083700
2013-05-29,81.75,82.68,81.51,82.12,1110600
2013-05-30,82.15,84.29,81.9,83.94,1300000
2013-05-31,83.21,83.74,81.52,81.52,1553700
2013-06-03,81.91,82.25,80.29,81.029999,2473700
2013-06-04,81.2,82.81,81.11,82.18,1936600
2013-06-05,81.81,81.92,79.64,79.73,1634800
2013-06-06,79.73,81.019997,79.33,81.019997,1113500
2013-06-07,81.74,83.18,81.15,83.07,1411100
2013-06-10,83.48,83.67,82.48,83.14,1137900
2013-06-11,82.080002,83.7,81.62,82.52,1268100
2013-06-12,83.25,83.53,81.029999,81.11,934200
2013-06-13,81.089996,83.21,80.85,82.99,782600
2013-06-14,82.84,83.11,81.5,81.86,1501000
2013-06-17,82.66,83.47,82.28,82.64,1309500
2013-06-18,82.96,83.8,82.85,83.39,821400
2013-06-19,83.24,83.75,81.52,81.53,1659600
